"full_text" "searched_at"
"175" "MOROCCO. SEMI-FINALS. WORLD CUP. Insane. #WorldCup" 2022-12-11 16:48:16
"176" "Rafael Leao has to be the biggest flop of the tournament #WorldCup" 2022-12-11 16:48:16
"177" "First African country to make it to the semi-finals. Congrats #Mar #WorldCup" 2022-12-11 16:48:16
"178" "RT @legitCalculator: Morocco becomes the 1st African team to reach the Worldcup Semi Final after Eliminating Portugal and Ronaldo in the  Q…" 2022-12-11 16:48:16
"179" "RT @FossyGFX: If England beat France tonight, I’ll give a random RT $2,000 ⚽️ #WorldCup 

Must be following @RoobetReloads + @Roobet ❤️ htt…" 2022-12-11 16:48:16
"180" "Worldcup is trash" 2022-12-11 16:48:16
"181" "#MAR 1-0 #POR 

Youssef En-Nesyri's first half goal enough.

The Atlas Lions are the first African, Arab, Middle East (call 'em all) side to reach the #WorldCup semi-final. 

History-maker Walid Regragui is the first African coach to reach the last eight &amp; four of the tournament. https://t.co/dyi45FjuzJ" 2022-12-11 16:48:16
"182" "RT @TaylorTwellman: 🇲🇦🇲🇦🇲🇦 respect as the 1st African nation to make the #WorldCup semifinal. 👊🏼💪🏼" 2022-12-11 16:48:16
"183" "Morocco has been the best and most consistent team at the #WorldCup. 

A more than deserved spot in the semifinals for the Atlas Lions." 2022-12-11 16:48:16
"184" "Yes, Morocco! Keep it going!

#WorldCup" 2022-12-11 16:48:16
"185" "RT @BTPLondon: Going out tonight in Richmond enjoying the night time economy or watching the #WorldCup? Richmond Proactive Team along with…" 2022-12-11 16:48:16
"186" "Congratulations #Morocco!! #WorldCup #WorldCup2022 #MoroccoVsPortugal" 2022-12-11 16:48:16
"187" "RT @legitCalculator: Morocco becomes the 1st African team to reach the Worldcup Semi Final after Eliminating Portugal and Ronaldo in the  Q…" 2022-12-11 16:48:16
"188" "RT @NicoSchira: Amazing #Morocco! For the first time in the history of the #WorldCup an African National Team will play semifinals. #Qatar2…" 2022-12-11 16:48:16
"189" "se acabo #Portugal is out #WorldCup" 2022-12-11 16:48:16
"190" "They gonna be dancing on the streets of Casa Blanca tonight 🇲🇦 #WorldCup" 2022-12-11 16:48:16
"191" "YOUSSEF EN-NESYRI VS PORTUGAL | WORLDCUP 2022 || 1- 0 ||#FIFAWorldCup 
 https://t.co/02va9dO5Jp" 2022-12-11 16:48:16
"192" "In 1494, Spain and Portugal signed the Treaty of Tordesillas that divided up the world outside of Europe between them. Some 500+ years later they've both lost to Morocco. #WorldCup #USMNT  https://t.co/CvU2bk42X1" 2022-12-11 16:48:16
"193" "Mar 1 - O POr, what a worldcup #WorldCup2022" 2022-12-11 16:48:16
"194" "RT @AshleyKang: Korean fans have given
Antonio Mateu Lahoz, the referee for #WorldCup Argentina vs Netherlands, a new nickname: \"Twisted Fa…" 2022-12-11 16:48:16
"195" "The cameras going to Ronaldo, before any Morocco player is laughable #WorldCup" 2022-12-11 16:48:16
"196" "RT @NicoSchira: Amazing #Morocco! For the first time in the history of the #WorldCup an African National Team will play semifinals. #Qatar2…" 2022-12-11 16:48:16
"197" "OH MY GOD #WorldCup https://t.co/kmGheT0UAT" 2022-12-11 16:48:16
"198" "@ussoccer should take a fucking look at Morocco. This squad is not better than ours. This is what an underdog squad can do with a good manager.

#BerhalterOUT #USMNT #WorldCup #MoroccoVsPortugal" 2022-12-11 16:48:16
"199" "If #France knock out #England #Morocco can go for the Iberian sweep.  #WorldCup" 2022-12-11 16:48:16
"200" "RT @alex_crook: Cant believe Ronaldo is not going to win this #WorldCup. Ultimate disrepect from FIFA. Better get Piers on standby." 2022-12-11 16:48:16
"201" "Is it me or do these #WorldCup commentators really rally behind whichever team is favored to move on. Basil yesterday, Portugal right now? #WorldCup2022 #FOXSportsEnQatar #FIFAWorldCup" 2022-12-11 16:48:16
"202" "Yessss well done Morocco!!! 🙌👏 #WorldCup" 2022-12-11 16:48:16
"203" "RT @xBank_Official: Soccer Prediction &amp; Win 10,000 BUSD
Activity time: 11.18-12.18

To Enter：
✅Join：https://t.co/8JxoZLkE9D
✅Post your pred…" 2022-12-11 16:48:16
"204" "RT @FossyGFX: If England beat France tonight, I’ll give a random RT $2,000 ⚽️ #WorldCup 

Must be following @RoobetReloads + @Roobet ❤️ htt…" 2022-12-11 16:48:16
"205" "RT @ednsdomains: 📢Launch #Collab #Giveaway for #Wristband

🎁Wear your #Wristband and enter for the #Web3 #WorldCup #Campaign

🔗#SoQuest Tas…" 2022-12-11 16:48:16
"206" "Not Portugal getting knocked out by Morocco WTF IS HAPPENING 
#WorldCup" 2022-12-11 16:48:16
"207" "DOWN GOES PORTUGAL!!!!!!!! #WorldCup" 2022-12-11 16:48:16
"208" "RT @BBCAfrica: WHAT A SAVE!!!!

#MARPOR #MoroccoVsPortugal #Qatar2022 #WorldCup https://t.co/bRVQ4ovcHY" 2022-12-11 16:48:16
"209" "Moroccoooooooooooo!!!!!! 

What a World Cup this has been #WorldCup2022 #WorldCup #QuarterFinals" 2022-12-11 16:48:16
"210" "I can’t wait for the #WorldCup to be over so people can stop watching it at fucking full blast in the break room." 2022-12-11 16:48:16
"211" "I am soooooooo happy 🇲🇦🇲🇦🇲🇦🇲🇦 #WorldCup #Morocco #History https://t.co/DMKridBna3" 2022-12-11 16:48:16
"212" "Wow wow wow #WorldCup 🇲🇦" 2022-12-11 16:48:16
"213" "MOROCCO!!!! I’m in tears I am so happy for them! Brilliant!! #MARPOR #WorldCup" 2022-12-11 16:48:16
"214" "They’ve done it! #Morocco are through!  #WorldCup." 2022-12-11 16:48:16
"215" "This World Cup is crazy.

Another big upset.

#WorldCup 

Congratulations Morocco 🇲🇦" 2022-12-11 16:48:16
"216" "I feel sick . WorldCup" 2022-12-11 16:48:16
"217" "RT @A1exburton: Today, I feel Moroccan #WorldCup" 2022-12-11 16:48:16
"218" "RT @FossyGFX: If England beat France tonight, I’ll give a random RT $2,000 ⚽️ #WorldCup 

Must be following @RoobetReloads + @Roobet ❤️ htt…" 2022-12-11 16:48:16
"219" "Africa is at the #WorldCup finallll🚀🚀🚀🚀🚀🚀🚀 https://t.co/sLx6OH3Xli" 2022-12-11 16:48:16
"220" "a very weird worldcup at this point ata morocco  wanaweza enda nayo" 2022-12-11 16:48:16
"221" "Congratulations to Morocco…. First African team to reach the World Cup semifinal 👏👏#WorldCup2022 #WorldCup" 2022-12-11 16:48:16
"222" "Time to tell the fake goat

#MoroccoVsPortugal #Ronaldo #Messi𓃵 #CROBRA #FIFAWorldCup #WorldCup #WorldCup2022 https://t.co/gD9Wehch0O" 2022-12-11 16:48:16
"223" "After mocking Pedri and Gavi for the r getting kicked out by Morocco, same Morocco kicked your goat out of the worldcup and he was even important enough to start the game from the get go, they kept him on the bench https://t.co/CB2ndtbvPB" 2022-12-11 16:48:16
"224" "4 countries. 3 continents. First African country in the semi-finals. What a #WorldCup!

🇲🇦🇲🇦🇲🇦" 2022-12-11 16:48:16
"225" "congratulations, #mar awesome game! 👏👏👏

you prevented a clash between #Messi and #Ronaldo ⚽⚽⚽

#Marocco #MARPOR #Portugal #MoroccoVsPortugal #Qatar2022  #WorldCup #WorldCup2022" 2022-12-11 16:48:16
"226" "Absolutely incredible for Morocco to be in the semi-finals of the #WorldCup. I wonder what the odds of them making if this far were prior to the first game. Remarkable. I didn't want Germany or Portugal to win the WC, so now if England don't win it I'd be happy with the others." 2022-12-11 16:48:16
"227" "#Morocco STUNS, again! 

#MAR 1  #POR 0  (FT) 

quarterfinals #WorldCup 
#WorldCup2022" 2022-12-11 16:48:16
"228" "RT @DonPabl61126107: @cr7raprhymes @FIFAWorldCup can you explain how we arrived at having 5 of your 8 officials from a single country in a…" 2022-12-11 16:48:16
"229" "RT @BBCAfrica: Red card! Portugal are a man up.
Minutes to go.
#MoroccoVsPortugal #MARPOR #Qatar2022 #WorldCup https://t.co/ZcZtsmCizB" 2022-12-11 16:48:16
"230" "RT @NicoSchira: Amazing #Morocco! For the first time in the history of the #WorldCup an African National Team will play semifinals. #Qatar2…" 2022-12-11 16:48:16
"231" "AFRICCAAAAAAA!!!! MOROCCO MAKE HISTORY! 🇲🇦 #WorldCup #MoroccoVsPortugal https://t.co/vu662WZu2O" 2022-12-11 16:48:16
"232" "Simply incredible!! What a story. #MARPOR #WorldCup" 2022-12-11 16:48:16
"233" "Morocco becomes the 1st African team to reach the Worldcup Semi Final after Eliminating Portugal and Ronaldo in the  Qatar 2022 WorldCup.

PROUD AFRICAN ♥️♥️♥️

    5MILLION NAIRA WON ✅️✅️✅️" 2022-12-11 16:48:16
"234" "RT @TheFigen_: The best #WorldCup player!  😂😂 https://t.co/a0wdsmTVbA" 2022-12-11 16:48:16
"235" "OMG CONGRATULATIONS MOROCCO 
AAAAAAAHHHHHHHHHHHH #WorldCup #WorldCup2022" 2022-12-11 16:48:16
"236" "Shouldn’t have shaved his head
#WorldCup" 2022-12-11 16:48:16
"237" "🇲🇦🇲🇦🇲🇦 respect as the 1st African nation to make the #WorldCup semifinal. 👊🏼💪🏼" 2022-12-11 16:48:16
"238" "RT @andy__nc: The final we want

#MARPOR #WorldCup https://t.co/my4vGlhI9E" 2022-12-11 16:48:16
"239" "Morocco makes history has the first African side at the worldcup to reach the semi finals 💪" 2022-12-11 16:48:16
"240" "RT @NicoSchira: Amazing #Morocco! For the first time in the history of the #WorldCup an African National Team will play semifinals. #Qatar2…" 2022-12-11 16:48:16
"241" "I really like the look of Amrabat for Morocco.
He just always seems to be in the right place

#WorldCup2022 #WorldCup" 2022-12-11 16:48:16
"242" "THIS TIME FOR AFRICA #WorldCup" 2022-12-11 16:48:16
"243" "Here’s looking at you, lads #WorldCup" 2022-12-11 16:48:16
"244" "If England wins this WorldCup is a easy dub for Messi" 2022-12-11 16:48:16
"245" "This worldcup is incredible #WorldCup2022" 2022-12-11 16:48:16
"246" "RT @prozacbro: MOROCCO HAVE DONE IT, AGAINST ALL ODDS THEY HAVE BEAT PORTUGAL AND ADVANCED TO THE SEMI-FINALS OF THE 2022 WORLDCUP!!
https:…" 2022-12-11 16:48:16
"247" "Morocco has just done the unthinkable. They've ousted Portugal in the quarter final of the world cup. The first nation in Africa to achieve this feat. Unto semi-final 💪💪. #WorldCup2022 #MARPOR #WorldCup" 2022-12-11 16:48:16
"248" "Pepe’s had an incredible career but he will be thinking about that missed header for a long time #WorldCup" 2022-12-11 16:48:16
"249" "We were in Marrakech during the World Cup 2018 and joined the passionate Moroccan supporters in a cafe cheering on their team. Thrilled to see them make history today #MARvPOR #Morocco #WorldCup" 2022-12-11 16:48:16
"250" "@TheEuropeanLad MOROCCO ARE WINNING THE WORLDCUP" 2022-12-11 16:48:16
"251" "RT @djscissor: Life imekuwa easy tangu ninunue hii 55' screen😍 at a discounted price from one of the sellers at https://t.co/Hdw9mVdUDT ,sa…" 2022-12-11 16:48:16
"252" "My goal in life is to be as good at anything as the goal keeper for Morocco is at his job #worldcup" 2022-12-11 16:48:16
"253" "Congratulations to Hakim Ziyech for reaching the semi-final of the #FIFAWorldCup  with Morocco 🇲🇦 ! 👏
After the win against Portugal 🇵🇹 

#cfc #Chelsea #FIFAWorldCup         #WorldCup #WorldCup2022 #WorldcupQatar2022 #FIFA  #FIFAWorldCup2022
#Qatar #QatarWorldCup2022 https://t.co/9Gctop981E" 2022-12-11 16:48:16
"254" "RT @NicoSchira: Amazing #Morocco! For the first time in the history of the #WorldCup an African National Team will play semifinals. #Qatar2…" 2022-12-11 16:48:16
"255" "Moroccoooooooo 🇲🇦🫶🏼 yesssss now 🤩 #WorldCup https://t.co/mTH4ReavWj" 2022-12-11 16:48:16
"256" "Man I m euphoric rn Morocco is making the whole African continent, the Muslim and Arab countries proud , they are in the semi finals baby !!!!!!!! lesssgoooooo Atlas Lions make the impossible possible and win that cup ❤️ Dima Maghreb🇲🇦
#MoroccoVsPortugal #Morocco #WorldCup" 2022-12-11 16:48:16
"257" "Football is all about results, yep huge mistake from GK, nearly all Portugal but congratulations Morocco semifinalists #WorldCup #MORPOR" 2022-12-11 16:48:16
"258" "First Spain and now Portugal have been victims of a;

Cassa-spanking 👊
Marra-krushing 💥 
Ra-battering 💪

Moroccos massive! 🇲🇦🔥 #MORPOR #WorldCup https://t.co/7jekRv7lCV" 2022-12-11 16:48:16
"259" "Delighted for  Morocco 🇲🇦 ⚽️ #WorldCup" 2022-12-11 16:48:16
"260" "Go on Morocco 🇲🇦 
#WorldCup" 2022-12-11 16:48:16
"261" "Morocco into the semi final of the world cup 😲 unbelievable achievement #WorldcupQatar2022 #WorldCup #MARPOR" 2022-12-11 16:48:16
"262" "The ATLAS LIONS #MAR
Incredible defending. Historic run.
1st African nation to reach #WorldCup semis.
Only ONE goal allowed all tournament 🤯" 2022-12-11 16:48:16
"263" "Cant believe Ronaldo is not going to win this #WorldCup. Ultimate disrepect from FIFA. Better get Piers on standby." 2022-12-11 16:48:16
"264" "Worldcup messi is shining while penaldo is headed back home" 2022-12-11 16:48:16
"265" "RT @NicoSchira: Amazing #Morocco! For the first time in the history of the #WorldCup an African National Team will play semifinals. #Qatar2…" 2022-12-11 16:48:16
"266" "#F1 Waka waka waka

This time for Africa!

Go Morocco! #MOR #FIFAWorldCup #WorldCup" 2022-12-11 16:48:16
"267" "Morocco 1-0 Portugal, Ronaldo's  last chance of winning a World Cup over

Piers Morgan... #MARPOR #WorldCup https://t.co/cL799sXLnV" 2022-12-11 16:48:16
"268" "This is what the #WorldCup is made up of, pure excitement and drama

#MoroccoVsPortugal 

Hope to see more from #England and ##France 

#Africa has done it!!!!!" 2022-12-11 16:48:16
"269" "This really happened.. WOW congrats #Morocco #WorldCup #WorldCup2022 #Portugal #MoroccoVsPortugal" 2022-12-11 16:48:16
"270" "THE BEST WORLDCUP" 2022-12-11 16:48:16
"271" "RT @NicoSchira: Amazing #Morocco! For the first time in the history of the #WorldCup an African National Team will play semifinals. #Qatar2…" 2022-12-11 16:48:16
"272" "Are you trying to figure out where to watch @TexasMBB and #WorldCup at the same time? We got you covered!

Then stick around to see if Westlake can make it 55 in a row.

Then hang out to watch @TexasVolleyball continue their drive to the National Championship!

#anchorbaratx" 2022-12-11 16:48:16
"273" "Wow! Another shocking result in the #WorldCup Well done Morocco!!" 2022-12-11 16:48:16
"274" "RT @DiegoPatro3: Game over?! For the Brazilian team, the 2022 World Cup is over! For @aka_tygga, no way! He will continue starring bdsm set…" 2022-12-11 16:48:16
"275" "The Moors have conquered Al-Andalus.
#WorldCup #MoroccoVsPortugal" 2022-12-11 16:48:16
"276" "Jenny Taft really likes saying \"it's a half chance\" What does a full chance look like?
 Also why is it \"MAR\" for #Morocco on the score bug? There is no A @UniWatch 
 #WorldCup #Portugal  #PORMAR" 2022-12-11 16:48:16
"277" "MOROCCO MAKES HISTORY!!!! #WorldCup" 2022-12-11 16:48:16
"278" "Last worldcup game for Ronaldo 😢" 2022-12-11 16:48:16
"279" "RT @NicoSchira: Amazing #Morocco! For the first time in the history of the #WorldCup an African National Team will play semifinals. #Qatar2…" 2022-12-11 16:48:16
"280" "RT @NicoSchira: Amazing #Morocco! For the first time in the history of the #WorldCup an African National Team will play semifinals. #Qatar2…" 2022-12-11 16:48:16
"281" "Morocco becomes the first African country to make it to the semifinals of the worldcup 🇲🇦#EIBQatar2022" 2022-12-11 16:48:16
"282" "RT @NicoSchira: Amazing #Morocco! For the first time in the history of the #WorldCup an African National Team will play semifinals. #Qatar2…" 2022-12-11 16:48:16
"283" "Come on Morocco! #WorldCup" 2022-12-11 16:48:16
"284" "Morocco have done it again! They beat Belgium without conceding, beat Spain without conceding, and now beat Portugal without conceding to reach a WC Semi Final, incredible achievement 👏 #MARPOR #MoroccoVsPortugal #MAR #POR #FIFAWorldCup #Qatar2022 #WorldCup #WorldCup2022" 2022-12-11 16:48:16
"285" "Haven't seen Morocco dominate the Iberian Peninsula like this since the 8th century. 

#WorldCup" 2022-12-11 16:48:16
"286" "BEST UNEXPECTED WORLDCUP EVER" 2022-12-11 16:48:16
"287" "Teams England need/needed to beat to make a #WorldCup Final… 

2022…

Iran
Wales
Senegal
France
Morocco

2018…

Tunisia
Panama
Columbia
Sweden
Croatia (Lost)

We HAVE to seize this opportunity!!!

COME ON ENGLAND! #FRAENG #WorldCup2022" 2022-12-11 16:48:16
"288" "For my Italian friends, I could not help but ask ChatGPT to write a poem capturing the relationship between Italy and the WorldCup... here is what it created ... https://t.co/wY3aH4coJQ" 2022-12-11 16:48:16
"289" "Morocco yes!
#WorldCup 
#WorldCup2022" 2022-12-11 16:48:16
"290" "If you smellllllllll... what MAROC is cooking. #MAR #MARPOR #WorldCup" 2022-12-11 16:48:16
"291" "These lightskins better win the worldcup" 2022-12-11 16:48:16
"292" "What a Worldcup we are having 🔥🔥🔥
#MARPOR #FIFAWorldCup" 2022-12-11 16:48:16
"293" "FIFA wrote a script for the Goats to meet in the final. Morocco had a copy, made their edit and changed it. History made. What a Worldcup! You can’t say this isn’t the best ever! #Qatar2022 #FIFAWorldCup2022 #SSFootball" 2022-12-11 16:48:16
"294" "Yes Get in Morocco !!!!! #WorldCup" 2022-12-11 16:48:16
"295" "That shot 12 minutes ago, very well the final shot that Christiano Ronaldo took at goal in his #WorldCup career.

What a night.. Morocco becoming the first Arab and African nation to reach the World Cup semis! That too while playing in an Arab country, Qatar.

This is historic..." 2022-12-11 16:48:16
"296" "#Morroco have scored more goals on themselves this #worldcup than 🇪🇸 🇧🇪 🇭🇷 🇨🇦 and 🇵🇹 combined!!!  Let that settle in..... #FIFAWorldCup
#MorrocoVsPortugal" 2022-12-11 16:48:16
"297" "what a story -- #Morocco reach #Qatar2022 semifinal, 1st African team to reach a #WorldCup SF. Defensive masterclass to stun #Portugal. #MARPOR 1-0 FT 
No #Messi #CR7 final.
2 teams from #CanMNT's group in the semis it has to be noted..." 2022-12-11 16:48:16
"298" "What a great win for Morocco!  What a great win for Africa!  What a great win for the sport of ⚽️!  First time ever a team from Africa advances to the semifinals of the World Cup. #MoroccovsPortugal #Morocco #Mar #WorldCup2022 #WorldCup #FIFAWorldCup2022 #FIFAWorldCup" 2022-12-11 16:48:16
"299" "RT @Muslim: Remember Allah, always. 🤲🏽🇲🇦 #Morocco #WorldCup https://t.co/43YQh94qQk" 2022-12-11 16:48:16
"300" "If Morocco has a good striker they would win the #WorldCup ! How are they missing these chances i cant I AM SO STRESSED 🥲🥲" 2022-12-11 16:48:16
"301" "Wow Morocco in the semi-final of the #WorldCup" 2022-12-11 16:48:16
"302" "Another one bites the dust! #por are out of the #QatarWorldCup2022 after losing to #Morocco ! Deserved victory for the atlas lions #MoroccoVsPortugal the #WorldCup that keeps giving! #thesportsbuff.com" 2022-12-11 16:48:16
"303" "BREAKING: 10-man #Morocco hangs on for 1-0 victory over #Portugal, becoming first African side to make #WorldCup semifinals. #PORMAR #WorldCup2022 #MoroccoVsPortugal #MOR" 2022-12-11 16:48:16
"304" "RT @FossyGFX: If England beat France tonight, I’ll give a random RT $2,000 ⚽️ #WorldCup 

Must be following @RoobetReloads + @Roobet ❤️ htt…" 2022-12-11 16:48:16
"305" "Well played #Morocco #WorldCup" 2022-12-11 16:48:16
"306" "Cristiano Ronaldo is proof that little bitches don't get to win the #WorldCup.  Another upset courtesy of Morocco!  #MARPOR" 2022-12-11 16:48:16
"307" "Just love it when there are random upsets in the #WorldCup" 2022-12-11 16:48:16
"308" "Morocco becomes first country from the continent of Africa to advance to #WorldCup semifinal. #Geography.

Thoughts and prayers Ronaldo" 2022-12-11 16:48:16
"309" "PORTUGAL ARE KNOCKED OUT OF THE WORLD CUP!!!!!!!

UNBELIEVABLE 🇲🇦 ARE THROUGH TO THE SEMI FINALS #WorldCup 

WOW JUST WOW, I LOVE FOOTBALL" 2022-12-11 16:48:16
"310" "HISTORY MADE!!!!

Congrats to Morocco on becoming the first African team to reach the World Cup Semi-Finals! What an achievement 🙌
#WorldCup #MARPOR" 2022-12-11 16:48:16
"311" "Imagine Piers Morgan.... Sobbing, angry as his 'friend' Ronaldo is dumped out of the World Cup after being a bit-part player and full-time flounce artist. 

Hilarious stuff.

#MORPOR #MARPOR #MoroccoVsPortugal #WorldCup #Ronaldo" 2022-12-11 16:48:16
"312" "Forget upsets, time to start giving Morocco the kudos they deserve. The first African nation to ever make it to the semi-final stage of a world cup. Victors of Portugal, Spain, Belgium, drawn with Croatia. Who can stop them?

#MARPOR #WorldCup https://t.co/OTaZSrK741" 2022-12-11 16:48:16
"313" "Belgium, Spain, Croatia and Portugal 🗑️😳.. fair play Morocco 👏  #WorldCup" 2022-12-11 16:48:16
"314" "This World Cup 😂 🇲🇦 #WorldCup" 2022-12-11 16:48:16
"315" "MORROCO HAVE DONE IT OMGGGG
#FIFAWorldCup #WorldCup" 2022-12-11 16:48:16
"316" "#Pepe almost headed one in for #Portugal. 👀 #WorldCup

Peter Drury. “Africa, your moment is nigh”" 2022-12-11 16:48:16
"317" "MOROCCO MOVES ON #MARPOR #WorldCup 

AFRICA STAND UP" 2022-12-11 16:48:16
"318" "OMG it's over #mar advances again  #MARPOR #WM2022 #WorldCup" 2022-12-11 16:48:16
"319" "Helal be Fas 👏💯 
.
.
.
.
.
.
.
.
#Qatar #Qatar2022 #WorldCup #Fas #Morocco #Maroc #futbol #football #EnNesyri #Champion #FifaWorldCup https://t.co/QCVHpsCltK" 2022-12-11 16:48:16
"320" "Worldcup da lawa Croatia lawaaa" 2022-12-11 16:48:16
"321" "Historic win for Morocco. They’ve seen off heavyweights Spain and Portugal to become the first ever African team in a World Cup semi-final. They’ll be painting the town red and green in Marrakech tonight #WorldCup #MARPOR 🇲🇦" 2022-12-11 16:48:16
"322" "RT @boxcouk: Win a Hisense TV IF England score in the first 12 minutes versus France*.

To enter for a chance to win, all you have to do is…" 2022-12-11 16:48:16
"323" "This is what happens when Portugal have one good game against an okay team and they head get big and think they don't need Ronaldo to win. They trash. Ronaldo deserve better. #WorldCup" 2022-12-11 16:48:16
"324" "Morocco, bloody brilliant....apart from that one on one 😳  #WorldCup" 2022-12-11 16:48:16
"325" "Wow scenes 👏 #Morocco #WorldCup" 2022-12-11 16:48:16
"326" "MOROCCO HAVE DONE IT, AGAINST ALL ODDS THEY HAVE BEAT PORTUGAL AND ADVANCED TO THE SEMI-FINALS OF THE 2022 WORLDCUP!!
https://t.co/fSw4xocRXV" 2022-12-11 16:48:16
"327" "It turns out that not even a Riverdance enthusiast with a fondness for kicking the ball over the bar can save Portugal against Morocco. #worldcup #marpor #morpor #mar #por" 2022-12-11 16:48:16
"328" "RT @nuevezon: Ronaldo’s last ever WorldCup consists of 2 bench cameos 4 BCMs and a penalty goal https://t.co/muKrZa0OS9" 2022-12-11 16:48:16
"329" "RT @ReviewFootball: Did anyone just see that Morocco defender kiss Pepe’s head after he missed!? 😂

#MARPOR #WorldCup" 2022-12-11 16:48:16
"330" "RT @FossyGFX: If England beat France tonight, I’ll give a random RT $2,000 ⚽️ #WorldCup 

Must be following @RoobetReloads + @Roobet ❤️ htt…" 2022-12-11 16:48:16
"331" "How does this feel @BernardoCSilva lad?? Fooking mugged off by the Egyptian Mo now the Moroccans have mugged you off 🤣🤣🤣🤣🤣🤣🤣🤣 @ManCity #WorldCup" 2022-12-11 16:48:16
"332" "No way Morocco did a reverse reconquista #WorldCup #Portugal #Morocco #MoroccoVsPortugal" 2022-12-11 16:48:16
"333" "Congratulations Morocco! You have made Africa proud! History makers! #WorldCup #Quatar2022 https://t.co/BdjDiAjjDk" 2022-12-11 16:48:16
"334" "Best performance of the World Cup this! Made up they’ve knocked these diving bastards out !!! Shove your Ronaldo up your ass! Another World Cup Messi has gone further than Ronaldo in😂 #WorldCup2022 #WorldCup #Qatar2022" 2022-12-11 16:48:16
"335" "Another #WorldCup shock #morroco beat #portugal 😳" 2022-12-11 16:48:16
"336" "Amazing #Morocco! For the first time in the history of the #WorldCup an African National Team will play semifinals. #Qatar2022 🇲🇦" 2022-12-11 16:48:16
"337" "MOROCCO ARE IN THE #WorldCup SEMI FINAL!!!
AFRICA ARE IN THE SEMI FINAL!
YESSS, FINALLY!
#FIFAWorldCup #MARPOR 🇲🇦🇲🇦" 2022-12-11 16:48:16
"338" "RT @ReviewFootball: Did anyone just see that Morocco defender kiss Pepe’s head after he missed!? 😂

#MARPOR #WorldCup" 2022-12-11 16:48:16
"339" "Morocco sacked Vahid Halilhodzic 3 months before the #WorldCup! Walid Regragui took charge after winning the African Champions League title with Wydad Casablanca in May &amp; adding the domestic league title. He has just made Morocco the 1st African men’s team to reach the WC semis!" 2022-12-11 16:48:16
"340" "What has Ronaldo done since coming on? #WorldCup" 2022-12-11 16:48:16
"341" "RT @freebet365: 🏴󠁧󠁢󠁥󠁮󠁧󠁿 GIVEAWAY 🇫🇷 

If Harry Kane scores first against France tonight we will give away a brand new England shirt to one…" 2022-12-11 16:48:16
"342" "RT @ReviewFootball: Did anyone just see that Morocco defender kiss Pepe’s head after he missed!? 😂

#MARPOR #WorldCup" 2022-12-11 16:48:16
"343" "No shit #MoroccoVsPortugal #WorldCup https://t.co/LX5D0quBAJ https://t.co/bZhGVqi5Dp" 2022-12-11 16:48:16
"344" "RT @FootballMadUK: HUGE #WorldCup #giveaway from #Football Mad!👇

If #Kane OR #Mbappe scores ANYTIME in tonights quarter-final between #Eng…" 2022-12-11 16:48:16
"345" "RT @CelenaSports: Two things for certain with #Morocco dem ago defend like the wall Trump wanted to build and miss few sitters. 
#FIFAWorld…" 2022-12-11 16:48:16
"346" "Damn I knew Morocco was gonna beat Spain but Portugal too Shesh they the “Cinderella” story this worldcup #FIFAWorldCup" 2022-12-11 16:48:16
"347" "RT @Muslim: Remember Allah, always. 🤲🏽🇲🇦 #Morocco #WorldCup https://t.co/43YQh94qQk" 2022-12-11 16:48:16
"348" "RT @AshleyKang: Korean fans have given
Antonio Mateu Lahoz, the referee for #WorldCup Argentina vs Netherlands, a new nickname: \"Twisted Fa…" 2022-12-11 16:48:16
"349" "This is an incredible #WorldCup #WorldCup2022 #Morocco Wow 🤩 #Africa #History https://t.co/K7fWnN5lbi" 2022-12-11 16:48:16
"350" "Full Time : VIVA MAROC 

MAR 1-0 POR [ Nesyri 42']
#MARPOR | #Qatar2022 
#WorldCup | #CoupeDuMonde https://t.co/vEPIzCeDFG" 2022-12-11 16:48:16
"351" "Best worldcup ever." 2022-12-11 16:48:16
"352" "morocco like totally about to cause another boilover here in qatar! #worldcup" 2022-12-11 16:48:16
"353" "You thought the crying of the Brazilians was bad - you ain’t seen nothing yet 👀 #WorldCup https://t.co/JGiAyH6LBu" 2022-12-11 16:48:16
"354" "#EyanMayWeather...I said it b4 &amp; am still saying it that dis morocco team is simply d best team to this worldcup yes read again,we Don beat Portugal again ooo(semi finals straight 📌💯)&amp; if we no win this worldcup ehhh na small tin e go cos us📌💞🇲🇦 e get y my name na morocco😀💯" 2022-12-11 16:48:16
"355" "C’mon Morocco 🇲🇦 You got this. Down to 10 with a garbage red card. #WorldCup" 2022-12-11 16:48:16
"356" "The kms defending Morocco have put in, the shifts they have all busted their asses for... gonna take a toll in the end. But maybe have enough to hold on tonight #worldcup" 2022-12-11 16:48:16
"357" "RT @boxcouk: Win a Hisense TV IF England score in the first 12 minutes versus France*.

To enter for a chance to win, all you have to do is…" 2022-12-11 16:48:16
"358" "RT @FossyGFX: If England beat France tonight, I’ll give a random RT $2,000 ⚽️ #WorldCup 

Must be following @RoobetReloads + @Roobet ❤️ htt…" 2022-12-11 16:48:16
"359" "Morocco beating Spain and Portugal in one week is some kind of anti-imperialist revenge long game. I’m here for it. #WorldCup #MARPOR" 2022-12-11 16:48:16
